2002, 0, 1, 2002, 19510.00, 101.02
2002, 0, 2, 2001, 19561.00, 22.00
2002, 1, 1, 2001, 19617.50, 9.00
2002, 1, 2, 2000, 20745.00, 0.00
2002, 2, 1, 2000, 20774.00, 3.00
2002, 2, 2, 1999, 21626.00, 1.00
2002, 3, 1, 1999, 21654.00, 3.00
2002, 3, 2, 1998, 22837.00, 3.00
2002, 4, 1, 1998, 22855.50, 1.00
2002, 4, 2, 1997, 23960.00, 1.00
2002, 5, 1, 1997, 24042.00, 1.00
2002, 5, 2, 1996, 24149.00, 3.00
2002, 6, 1, 1996, 24183.50, 3.00
2002, 6, 2, 1995, 23357.00, 1.00
2002, 7, 1, 1995, 23396.00, 0.00
2002, 7, 2, 1994, 23402.00, 2.00
2002, 8, 1, 1994, 23432.00, 2.00
2002, 8, 2, 1993, 23318.00, 0.00
2002, 9, 1, 1993, 23353.00, 2.00
2002, 9, 2, 1992, 22449.00, 0.00
2002, 10, 1, 1992, 22529.50, 0.00
2002, 10, 2, 1991, 24454.00, 1.00
2002, 11, 1, 1991, 24494.00, 3.00
2002, 11, 2, 1990, 24416.00, 0.00
2002, 12, 1, 1990, 24469.00, 0.00
2002, 12, 2, 1989, 24500.00, 1.00
2002, 13, 1, 1989, 24531.00, 0.00
2002, 13, 2, 1988, 25270.00, 0.00
2002, 14, 1, 1988, 25301.00, 0.00
2002, 14, 2, 1987, 25285.00, 3.00
2002, 15, 1, 1987, 25332.50, 1.00
2002, 15, 2, 1986, 25777.00, 2.00
2002, 16, 1, 1986, 25819.00, 6.00
2002, 16, 2, 1985, 26814.00, 2.00
2002, 17, 1, 1985, 26856.50, 3.00
2002, 17, 2, 1984, 27566.00, 0.00
2002, 18, 1, 1984, 27623.50, 6.00
2002, 18, 2, 1983, 27287.00, 8.00
2002, 19, 1, 1983, 27355.00, 5.00
2002, 19, 2, 1982, 27619.00, 6.00
2002, 20, 1, 1982, 27695.50, 2.00
2002, 20, 2, 1981, 27853.00, 4.00
2002, 21, 1, 1981, 27928.50, 5.00
2002, 21, 2, 1980, 28260.00, 9.00
2002, 22, 1, 1980, 28325.00, 9.00
2002, 22, 2, 1979, 28445.00, 6.00
2002, 23, 1, 1979, 28522.00, 6.00
2002, 23, 2, 1978, 27896.00, 6.00
2002, 24, 1, 1978, 27944.00, 7.00
2002, 24, 2, 1977, 27890.00, 5.00
2002, 25, 1, 1977, 27949.50, 3.00
2002, 25, 2, 1976, 27940.00, 4.00
2002, 26, 1, 1976, 27992.00, 2.00
2002, 26, 2, 1975, 27569.00, 3.00
2002, 27, 1, 1975, 27619.50, 7.00
2002, 27, 2, 1974, 27494.00, 2.00
2002, 28, 1, 1974, 27537.00, 6.00
2002, 28, 2, 1973, 27752.00, 4.00
2002, 29, 1, 1973, 27783.00, 5.00
2002, 29, 2, 1972, 27727.00, 4.00
2002, 30, 1, 1972, 27775.50, 0.00
2002, 30, 2, 1971, 27755.00, 8.00
2002, 31, 1, 1971, 27762.50, 3.00
2002, 31, 2, 1970, 26578.00, 5.00
2002, 32, 1, 1970, 26595.50, 8.00
2002, 32, 2, 1969, 27872.00, 9.00
2002, 33, 1, 1969, 27886.50, 7.00
2002, 33, 2, 1968, 28531.00, 8.00
2002, 34, 1, 1968, 28553.00, 8.00
2002, 34, 2, 1967, 29447.00, 9.00
2002, 35, 1, 1967, 29479.00, 8.00
2002, 35, 2, 1966, 31064.00, 6.00
2002, 36, 1, 1966, 31092.00, 14.00
2002, 36, 2, 1965, 31195.00, 12.00
2002, 37, 1, 1965, 31234.00, 12.00
2002, 37, 2, 1964, 30080.00, 19.00
2002, 38, 1, 1964, 30091.50, 8.00
2002, 38, 2, 1963, 30493.00, 17.00
2002, 39, 1, 1963, 30506.00, 14.00
2002, 39, 2, 1962, 31307.00, 12.00
2002, 40, 1, 1962, 31316.50, 17.00
2002, 40, 2, 1961, 32378.00, 18.00
2002, 41, 1, 1961, 32387.50, 21.00
2002, 41, 2, 1960, 32589.00, 23.00
2002, 42, 1, 1960, 32606.50, 12.00
2002, 42, 2, 1959, 32813.00, 22.00
2002, 43, 1, 1959, 32822.50, 22.00
2002, 43, 2, 1958, 32480.00, 17.00
2002, 44, 1, 1958, 32493.00, 30.00
2002, 44, 2, 1957, 32399.00, 24.00
2002, 45, 1, 1957, 32408.00, 28.00
2002, 45, 2, 1956, 34129.00, 43.01
2002, 46, 1, 1956, 34120.50, 31.00
2002, 46, 2, 1955, 33686.00, 32.01
2002, 47, 1, 1955, 33680.50, 43.01
2002, 47, 2, 1954, 32861.00, 40.01
2002, 48, 1, 1954, 32867.00, 53.01
2002, 48, 2, 1953, 32438.00, 35.01
2002, 49, 1, 1953, 32447.00, 39.01
2002, 49, 2, 1952, 32084.00, 35.01
2002, 50, 1, 1952, 32084.50, 42.01
2002, 50, 2, 1951, 29642.00, 43.01
2002, 51, 1, 1951, 29635.00, 56.01
2002, 51, 2, 1950, 31438.00, 54.01
2002, 52, 1, 1950, 31423.50, 72.01
2002, 52, 2, 1949, 31442.00, 55.01
2002, 53, 1, 1949, 31432.00, 55.01
2002, 53, 2, 1948, 29337.00, 47.01
2002, 54, 1, 1948, 29343.00, 51.01
2002, 54, 2, 1947, 28949.00, 52.01
2002, 55, 1, 1947, 28934.50, 61.01
2002, 55, 2, 1946, 26890.00, 54.01
2002, 56, 1, 1946, 26870.00, 67.01
2002, 56, 2, 1945, 20655.00, 47.01
2002, 57, 1, 1945, 20635.50, 67.01
2002, 57, 2, 1944, 22630.00, 68.01
2002, 58, 1, 1944, 22597.50, 67.01
2002, 58, 2, 1943, 25292.00, 83.01
2002, 59, 1, 1943, 25249.00, 100.02
2002, 59, 2, 1942, 27564.00, 71.01
2002, 60, 1, 1942, 27533.00, 94.02
2002, 60, 2, 1941, 26347.00, 100.02
2002, 61, 1, 1941, 26290.50, 110.02
2002, 61, 2, 1940, 27966.00, 110.02
2002, 62, 1, 1940, 27900.50, 127.02
2002, 62, 2, 1939, 28027.00, 105.02
2002, 63, 1, 1939, 27953.50, 101.02
2002, 63, 2, 1938, 28342.00, 114.02
2002, 64, 1, 1938, 28270.50, 164.03
2002, 64, 2, 1937, 29041.00, 146.02
2002, 65, 1, 1937, 28922.00, 194.03
2002, 65, 2, 1936, 29002.00, 181.03
2002, 66, 1, 1936, 28849.00, 188.03
2002, 66, 2, 1935, 28493.00, 205.03
2002, 67, 1, 1935, 28328.00, 222.04
2002, 67, 2, 1934, 28588.00, 228.04
2002, 68, 1, 1934, 28385.00, 239.04
2002, 68, 2, 1933, 28656.00, 245.04
2002, 69, 1, 1933, 28440.50, 297.05
2002, 69, 2, 1932, 28537.00, 282.05
2002, 70, 1, 1932, 28278.00, 330.05
2002, 70, 2, 1931, 27493.00, 308.05
2002, 71, 1, 1931, 27198.50, 336.05
2002, 71, 2, 1930, 27182.00, 359.06
2002, 72, 1, 1930, 26835.00, 372.06
2002, 72, 2, 1929, 24356.00, 391.06
2002, 73, 1, 1929, 23975.50, 381.06
2002, 73, 2, 1928, 23332.00, 353.06
2002, 74, 1, 1928, 22983.50, 369.06
2002, 74, 2, 1927, 21274.00, 372.06
2002, 75, 1, 1927, 20911.51, 446.07
2002, 75, 2, 1926, 21524.00, 455.07
2002, 76, 1, 1926, 21067.50, 500.08
2002, 76, 2, 1925, 20035.00, 466.08
2002, 77, 1, 1925, 19580.50, 507.08
2002, 77, 2, 1924, 19160.00, 535.09
