1850, 0, 1, 1850, 55130.00, 7768.00
1850, 0, 2, 1849, 40920.00, 3036.00
1850, 1, 1, 1849, 37884.00, 1429.00
1850, 1, 2, 1848, 34490.00, 1025.00
1850, 2, 1, 1848, 33465.00, 482.00
1850, 2, 2, 1847, 31926.00, 573.00
1850, 3, 1, 1847, 31353.00, 305.00
1850, 3, 2, 1846, 32211.00, 329.00
1850, 4, 1, 1846, 31882.00, 238.00
1850, 4, 2, 1845, 34874.00, 283.00
1850, 5, 1, 1845, 34591.00, 189.00
1850, 5, 2, 1844, 36191.00, 236.00
1850, 6, 1, 1844, 35955.00, 181.00
1850, 6, 2, 1843, 34737.00, 154.00
1850, 7, 1, 1843, 34583.00, 149.00
1850, 7, 2, 1842, 34407.00, 127.00
1850, 8, 1, 1842, 34280.00, 138.00
1850, 8, 2, 1841, 34626.00, 111.00
1850, 9, 1, 1841, 34515.00, 113.00
1850, 9, 2, 1840, 34662.00, 96.00
1850, 10, 1, 1840, 34566.00, 97.00
1850, 10, 2, 1839, 34636.00, 89.00
1850, 11, 1, 1839, 34547.00, 90.00
1850, 11, 2, 1838, 33463.00, 72.00
1850, 12, 1, 1838, 33391.00, 70.00
1850, 12, 2, 1837, 32930.00, 68.00
1850, 13, 1, 1837, 32862.00, 62.00
1850, 13, 2, 1836, 32596.00, 58.00
1850, 14, 1, 1836, 32538.00, 77.00
1850, 14, 2, 1835, 31989.00, 58.00
1850, 15, 1, 1835, 31931.00, 67.00
1850, 15, 2, 1834, 29830.00, 61.00
1850, 16, 1, 1834, 29769.00, 60.00
1850, 16, 2, 1833, 30162.00, 59.00
1850, 17, 1, 1833, 30103.00, 72.00
1850, 17, 2, 1832, 26695.00, 77.00
1850, 18, 1, 1832, 26618.00, 99.00
1850, 18, 2, 1831, 26766.00, 93.00
1850, 19, 1, 1831, 26673.00, 106.00
1850, 19, 2, 1830, 28214.00, 100.00
1850, 20, 1, 1830, 28114.00, 125.00
1850, 20, 2, 1829, 28396.00, 108.00
1850, 21, 1, 1829, 28288.00, 134.00
1850, 21, 2, 1828, 26392.00, 112.00
1850, 22, 1, 1828, 26280.00, 132.00
1850, 22, 2, 1827, 25472.00, 114.00
1850, 23, 1, 1827, 25358.00, 135.00
1850, 23, 2, 1826, 27081.00, 105.00
1850, 24, 1, 1826, 26976.00, 122.00
1850, 24, 2, 1825, 27102.00, 99.00
1850, 25, 1, 1825, 27003.00, 130.00
1850, 25, 2, 1824, 28203.00, 124.00
1850, 26, 1, 1824, 28079.00, 128.00
1850, 26, 2, 1823, 26437.00, 115.00
1850, 27, 1, 1823, 26322.00, 131.00
1850, 27, 2, 1822, 25646.00, 112.00
1850, 28, 1, 1822, 25534.00, 113.00
1850, 28, 2, 1821, 24140.00, 111.00
1850, 29, 1, 1821, 24029.00, 109.00
1850, 29, 2, 1820, 22484.00, 105.00
1850, 30, 1, 1820, 22379.00, 113.00
1850, 30, 2, 1819, 23911.00, 92.00
1850, 31, 1, 1819, 23819.00, 97.00
1850, 31, 2, 1818, 20516.00, 85.00
1850, 32, 1, 1818, 20431.00, 105.00
1850, 32, 2, 1817, 20642.00, 98.00
1850, 33, 1, 1817, 20544.00, 115.00
1850, 33, 2, 1816, 21678.00, 106.00
1850, 34, 1, 1816, 21572.00, 105.00
1850, 34, 2, 1815, 20617.00, 98.00
1850, 35, 1, 1815, 20519.00, 103.00
1850, 35, 2, 1814, 19656.00, 93.00
1850, 36, 1, 1814, 19563.00, 106.00
1850, 36, 2, 1813, 19474.00, 92.00
1850, 37, 1, 1813, 19382.00, 101.00
1850, 37, 2, 1812, 18110.00, 88.00
1850, 38, 1, 1812, 18022.00, 119.00
1850, 38, 2, 1811, 18968.00, 99.00
1850, 39, 1, 1811, 18869.00, 119.00
1850, 39, 2, 1810, 17878.00, 104.00
1850, 40, 1, 1810, 17774.00, 113.00
1850, 40, 2, 1809, 17251.00, 95.00
1850, 41, 1, 1809, 17156.00, 109.00
1850, 41, 2, 1808, 15223.00, 101.00
1850, 42, 1, 1808, 15122.00, 121.00
1850, 42, 2, 1807, 16059.00, 103.00
1850, 43, 1, 1807, 15956.00, 111.00
1850, 43, 2, 1806, 15892.00, 107.00
1850, 44, 1, 1806, 15785.00, 121.00
